14;56100060;56101230;KTN1;56101243;+;25302536;25302537	0.546823906512534	643.205050351182	0.0100021429724385	8.51888271112066	294.681737825912	0.211861138529572
14;58758441;58764672;NA;58758426;-;25357011;25356989	0.317639751379536	122.951876273121	0.0100004821424968	0.666912162676566	5.34877583997384	0.0100000774581206
1;46068038;46070588;NASP;46070607;+;3080581;3080582	0.400707571419581	829.348640224174	0.010004839842512	11.7318643020142	431.764867856257	0.154962602216213
14;65390845;65392708;CHURC1|FNTB;65392727;+;25547383;25547385	1.01778911705062	510.041056662599	0.181434840890857	1.32322201732003	28.2991701806056	0.0100000174324472
14;68241850;68242576;ZFYVE26;68241832;-;25639140;25639129	1.0307748291261	32.1216310478297	0.0100004376535432	3.55942945956926	10.4987327404344	0.16134200694015
14;68244486;68244842;ZFYVE26;68244453;-;25639306;25639300	0.100000111618626	122.80390162895	0.959263230061109	0.928910254973819	23.5528356991903	0.225331722928667
14;70235000;70235299;SRSF5;70235329;+;25722702;25722708	0.198151477016242	1.16776828713846	0.14398347367686	987.015336953599	197.741316939056	0.199796275569559
1;47108989;47110832;ATPAF1;47108974;-;3159362;3159344	0.100000363731454	277.267640579959	0.0719246198184505	11.4343863854449	191.011973696972	0.114912502800539
14;74358912;74360478;ZNF410;74360499;+;25887057;25887058	0.699476632601354	110.865824280418	0.010000007537299	4.24593149601538	14.3762245950836	0.0971694345496122
14;75356053;75356580;DLST;75356599;+;25953222;25953224	0.727294559001481	1.35352945027817	0.0100000840338584	11.3319518242165	0.24455225306139	0.0143342065529655
14;75474492;75475713;EIF2B2;75475733;+;25962114;25962116	0.11715363060196	357.731045601843	0.0100109367140108	0.704405888153577	30.7292282228228	0.0100010186530404
14;75509202;75513078;MLH3;75509181;-;25965013;25964990	0.353098732385054	63.2425892918435	0.0100001100545794	0.822886485203536	5.03169106276994	0.0100000947607954
14;75581034;75583897;NEK9;75581017;-;25972707;25972697	0.100001320262416	55.8547575129678	0.934333312260308	15.1654642671198	998.506918944302	0.578041218997036
14;77793249;77793790;GSTZ1;77793814;+;26061564;26061566	0.415719441361678	455.926908197454	0.0100014778464369	18.9798383889717	540.063383291958	0.108002657085141
14;78203439;78205120;SNW1;78203419;-;26089607;26089594	0.34170086514371	120.430815929896	0.0100014263819194	123.162547520442	997.409723943007	0.190718556732088
14;89305917;89307192;TTC8;89307208;+;26198924;26198925	0.207410414777075	187.549259314992	0.114010171210166	1.93645099114319	226.336721244227	0.0100010344505327
15;25207357;25212162;SNRPN|SNURF;25212175;+;27724066;27724069	0.100000336418685	25.1073521172697	0.898338882212784	10.6370800969042	743.03396766959	0.0100000201664532
1;52880320;52880412;PRPF38A;52880433;+;3328396;3328398	2.72312383120461	124.159326578409	0.0100001238025029	3.80690321264256	13.9693158946326	0.0100000207082658
15;40849590;40854970;C15orf57;40849572;-;28154154;28154138	1.11113120851764	205.409276836792	0.010000443361148	1.04790592998457	13.8133042459694	0.0651360002578204
15;41130904;41136376;NA;41130885;-;28178049;28178027	4.19979633742472	88.6531507602556	0.010000009039981	2.56968773935838	1.71958060679298	0.0100000119293137
15;41762591;41763349;RTF1;41763369;+;28238244;28238245	2.20525090285244	999.301244853269	0.741409018322157	7.21881096335887	95.9601495662889	0.172761693611522
15;42510051;42510520;TMEM87A;42510032;-;28295613;28295591	2.72084443080572	422.769467515506	0.0100001175002512	1.1566979498102	40.4472715154085	0.0100000551562277
15;42700523;42701479;CAPN3;42701500;+;28307305;28307306	0.583766766789838	830.872869863895	0.0100002089519484	0.858495019601912	10.8745155887879	0.0100000094638145
15;42738875;42740269;ZNF106;42738857;-;28313938;28313918	0.256835402630687	219.924552504092	0.0100018047482522	11.9769819297037	170.992145094269	0.0100000644599441
15;44862872;44864880;SPG11;44862857;-;28463652;28463624	0.583011992519375	212.165653065841	0.0100000786423251	1.353822570652	38.6794004202183	0.0971727862684479
15;49420971;49421673;COPS2;49420958;-;28583184;28583168	0.579293257726231	206.00066901928	0.0100024722692685	0.438151493863908	1.85198222888061	0.0100000323751463
15;52615660;52620048;MYO5A;52615642;-;28707270;28707261	0.172518988744372	182.323678279922	0.0100010129617927	2.63429570045224	49.2639406196064	0.0100001272201315
15;59209220;59224554;SLTM;59209199;-;28861408;28861372	1.99097204774904	135.328148224735	0.0100048797052258	1.3027002266067	5.59136114417759	0.0100000016791525
15;64428610;64429044;SNX1;64429059;+;29037832;29037833	1.47992389749219	997.99670895445	0.0100000486394748	4.26351113672955	716.210074911065	0.110480805500529
15;65262578;65266939;SPG21;65262561;-;29113687;29113668	0.37868968466692	715.089976308487	0.0100041843292752	1.86848836254065	357.970524889204	0.0100003184414718
15;72859519;72862504;ARIH1;72862517;+;29418548;29418550	0.822110515542771	169.85696498193	0.0100014928145273	2.92366785452148	30.2829832212837	0.0688634257665499
15;75075062;75090552;CSK;75090573;+;29521712;29521713	3.40881806970032	303.463752307449	0.0237211453353504	3.18327908874847	59.2017340425236	0.126665197226555
15;75131105;75131350;ULK3;75131087;-;29530918;29530894	0.437225449189518	213.060792586267	0.0100032513050253	5.09984299468334	42.1590923461826	0.0870072857940853
15;75651511;75651668;MAN2C1;75651495;-;29581922;29581875	0.100000887910487	184.705185655395	0.0545582169587324	4.14327370472559	557.836994336435	0.0100001512903421
15;89870311;89870397;POLG;89870295;-;30063061;30063044	1.93596162685526	97.2346565670281	0.0100002441386499	3.52750388133293	28.6652763047656	0.0100000106542839
15;90775578;90776900;CIB1;90775560;-;30134262;30134228	0.737670872219604	922.029923911889	0.0100002316213487	1.60979993454672	66.9570992452869	0.245932090435026
15;91549975;91550179;VPS33B;91549960;-;30206537;30206529	1.64071242136798	113.802744299584	0.010000017942461	5.7552438971165	76.8092364836405	0.0100000702079164
15;99456512;99459168;IGF1R;99459192;+;30341770;30341771	2.16382587855129	909.885015416707	0.346384727507158	1.05083251599549	27.9793721428349	0.0100000122088316
16;15129411;15129852;PDXDC1;15129872;+;31580766;31580767	1.40188515317507	363.795971033487	0.0100011178418639	1.48511209121706	22.1847654755639	0.0100000095714125
16;1636294;1637198;IFT140;1636277;-;30740346;30740327	0.100001081901127	130.455982003259	0.798984951265575	3.6347860232495	75.2157095683219	0.0100005358423068
16;1828341;1828435;SPSB3;1828323;-;30786600;30786552	2.49745441353861	172.78704589484	0.0386352631755825	3.79264212224921	80.4614263526405	0.0160619886948596
16;18799482;18800302;RPS15A;18799465;-;31738648;31738591	0.37897731495906	3.53365737178997	0.0100000831381584	0.972252360816997	0.837196525113062	0.0100000167738929
16;2577987;2578051;AMDHD2;2578060;+;30931463;30931464	0.797573951233887	349.550623406017	0.0100041095556781	4.08942898641129	105.457010341446	0.175349430208771
16;30958270;30958352;FBXL19;30958372;+;32514781;32514783	3.3595896558464	200.987414734238	0.0100040933461058	1.5025805680581	7.03678781577478	0.0100000028995703
16;313775;313996;ITFG3;314014;+;30502547;30502548	0.871749227126103	537.640451797056	0.0100004394614181	6.41853041937443	158.421941418721	0.140010304367043
16;47347748;47399698;ITFG1;47347735;-;32768359;32768335	0.963038227733775	241.404801964962	0.0100002204978856	3.00975112710963	49.8636953864876	0.0627619986883013
16;48330077;48333556;LONP2;48333572;+;32787734;32787735	0.118697621258214	874.952766046508	0.0100008570548707	0.937853297605015	125.937869579376	0.280524097008441
16;56548608;56553657;BBS2;56548593;-;32973724;32973702	0.100000846259613	132.159704442901	0.0338754590280587	3.76568403906225	68.9972802962795	0.0100001113209
16;569025;569732;RAB11FIP3;569753;+;30551266;30551268	0.828954036537625	442.162701540273	0.010001036618845	1.99762054580257	76.586789936274	0.0100000764173783
16;58200606;58201110;CSNK2A2;58200589;-;33107527;33107515	0.282417570678093	387.112737670292	0.0100055872912408	9.45066268340862	608.734592752611	0.0100000631457189
16;668261;675419;RAB40C;675431;+;30577859;30577860	2.39146149481803	177.32210006007	0.0931622005265575	5.35313023964096	59.1730166318922	0.125096590482967
16;67262535;67262681;TMEM208;67262699;+;33276780;33276782	0.169621156645396	831.612912972374	0.0100038961186231	2.07803088655875	190.622095153147	0.152590952199188
16;67692736;67692830;ACD;67692720;-;33329471;33329444	2.45731552233049	91.6908690032029	0.0100006695432753	3.47656909850966	19.8315078923104	0.016638820353679
16;69155088;69155338;CHTF8;69155074;-;33460680;33460652	4.06250467210408	221.355798719123	0.0587982317942967	10.8735423339516	97.2724689813162	0.0471395698095332
16;70292148;70292882;AARS;70292121;-;33564889;33564863	1.22186504813908	750.57343289393	0.0100020217052758	0.458651702691389	10.9417610511313	0.0403680752211681
16;70499080;70500019;FUK;70500034;+;33593835;33593836	10.6277211726872	999.850695952457	0.946442029830269	5.90904103951721	43.3400481509981	0.166263603192475
16;708345;708509;WDR90;708524;+;30591187;30591189	2.10225247402863	55.3875004078559	0.0252922156728247	4.77703150282595	5.97833350416039	0.112800139542996
16;72139524;72139882;DHX38;72139903;+;33692853;33692854	0.333882104588389	250.641566061055	0.0100175381767047	1.39683599488671	43.1015179987839	0.0100000720855192
1;67891987;67895670;SERBP1;67891969;-;3740073;3740035	0.100000020132283	0.100000105025327	0.661161428350606	997.040702833806	0.100000017372782	0.0100000001124202
16;843275;844033;CHTF18;844053;+;30636970;30636972	0.493897596334018	162.251393957759	0.0100000764187308	2.17209735808152	5.75178235605298	0.0853079404487278
16;8733020;8734963;METTL22;8734987;+;31296537;31296538	16.6804912892248	999.200148534208	0.987887164586719	1.33735985504735	18.4394702943294	0.102401920645445
16;88779856;88780038;CTU2;88780054;+;34298016;34298017	0.279513497334269	122.130948464495	0.0100145742709152	0.988560122572217	10.4128522357316	0.0100000361873949
16;89778631;89779081;NA;89779096;+;34448156;34448157	3.8275184678357	49.8843736860448	0.0100001514101303	7.62765744772115	2.25644470836009	0.0208578430841311
16;90104257;90106693;GAS8;90106707;+;34512116;34512117	0.865756879503276	136.163465864243	0.0100003854462022	0.671784306307938	4.00468133400905	0.179569470050655
17;17062317;17064532;MPRIP;17064553;+;35649330;35649331	1.11065652244783	3.3975423492259	0.073896421738486	3.11763576513409	0.772800086743285	0.0100002631063374
17;17925187;17927937;ATPAF2;17925172;-;35724677;35724666	0.493858271486071	195.728311455549	0.01003040293291	6.63400831923221	80.9359994206672	0.0100000090296295
17;2266429;2266727;SGSM2;2266758;+;34801700;34801702	0.390385873184017	61.7588091208855	0.0100002735636545	1.06362088912247	15.5582133113655	0.0100005283722658
17;2371189;2376817;METTL16;2371171;-;34818003;34817993	0.100001057972543	58.4821708057861	0.347688889584386	16.0202448921978	333.105950914661	0.0100000467443205
17;25621462;25628792;WSB1;25628813;+;36044374;36044376	0.741004385040926	238.478425402587	0.0100004965264142	0.939644779008944	22.7337544297428	0.010000177713393
17;26969116;26969292;KIAA0100;26969097;-;36140193;36140166	0.810598904400216	262.294074713411	0.0100002664509036	5.5608252968433	233.967456855292	0.0892931030280725
17;33319712;33321272;LIG3;33321294;+;36483861;36483862	0.573368351491942	85.6849196677001	0.010000035272319	1.42824453965935	5.4871201611224	0.0100000069586918
17;34147442;34149625;TAF15;34149643;+;36535388;36535390	1.33312112324181	847.489777907205	0.0100000516769369	0.436954239757412	22.0598259124093	0.0100000248361373
17;34854422;34854918;MYO19;34854404;-;36568764;36568752	1.49786082408577	211.88301422792	0.0693548513441153	0.913922249638782	12.1933317553656	0.0100002273578537
17;3518869;3524530;SHPK;3518832;-;34873890;34873860	0.196693495985794	89.7185164739602	0.0100210859121955	2.43391669743178	8.24740769373661	0.202888314536772
17;37359363;37360302;RPL19;37360329;+;36745288;36745290	1.03857075146135	412.117372697652	0.0100002277971466	1.52843380737199	83.2492993628176	0.127207059804402
17;37816527;37816662;STARD3;37816683;+;36791373;36791374	0.859992617592497	703.086140126157	0.0100001609736614	2.19249936176145	110.548458650116	0.0100000455553431
17;38324202;38324433;CASC3;38324455;+;36861293;36861295	0.870146903300395	553.358022533522	0.0100012309015641	19.3096435701952	999.307492025337	0.247529806158606
17;39974780;39975444;FKBP10;39975461;+;37031851;37031852	0.22162978482093	999.920032977548	0.0100018603200543	3.56642747974772	999.238075248531	0.381365704867521
17;42272550;42272786;ATXN7L3;42272509;-;37325275;37325261	0.464776968780209	616.192003224029	0.0103761129736837	2.56810152584158	104.250094548921	0.196981117358411
17;42427709;42427793;GRN;42427809;+;37349735;37349736	0.621332934616116	999.847116222481	0.0100000082414055	1.4496060732774	754.472783249403	0.0100001479768326
17;45755556;45755650;KPNB1;45755673;+;37624979;37624980	0.574814850917561	999.995427190605	0.0100011351739997	2.13299410676638	643.649595131601	0.0100001469767935
17;4796064;4796240;MINK1;4796273;+;35007520;35007522	2.37885389071969	160.734459823419	0.0612728068076527	2.37105496073248	21.9691737767067	0.0100000218956027
17;48445675;48447392;MRPL27;48445660;-;37851554;37851526	2.17599149890586	183.441173084525	0.0973576154281905	2.82714397273496	57.3794122873084	0.0100000169657933
17;48627674;48627874;SPATA20;48627896;+;37872207;37872208	0.156638639360526	757.97036800507	0.0100057158718729	0.579925140618572	161.252445137904	0.0100003640209809
17;4862968;4863054;SPAG7;4862939;-;35028422;35028402	0.325288117464461	700.451879477569	0.0100020218334757	2.10155045504779	105.008299277678	0.0100000198153451
17;56082979;56083161;SRSF1;56082962;-;38045870;38045845	0.622641532261873	944.069995101231	0.0100000424747729	1.76430067062217	73.7057856246784	0.0111556746887683
17;57079103;57089688;TRIM37;57079076;-;38111693;38111654	4.60996347776832	35.5603336185891	0.010000032924973	6.27265902659773	9.85645652891229	0.0100000059791931
17;57148330;57153007;TRIM37;57148309;-;38116315;38116292	0.174888543416279	46.588668814166	0.0100006632457747	7.6555582250506	21.0621038564259	0.0710249558297317
17;58018305;58022745;RPS6KB1;58022766;+;38190472;38190473	0.387711040280231	122.548751711849	0.0100010148309635	1.69410739455817	35.4931322994205	0.0100001264252778
17;61511982;61512446;CYB561;61511956;-;38337435;38337419	1.66148592222998	403.319188150426	0.0100002187349509	9.77908108679386	192.104731610336	0.0368872549950591
17;61869923;61875381;DDX42;61875397;+;38377964;38377965	0.715891469694756	240.169517850396	0.0100019007859352	9.89103577119015	665.105748646855	0.0100000069431453
17;61910804;61910946;SMARCD2;61910781;-;38389621;38389602	0.70388739351396	733.662698879018	0.0100008944357149	1.74863032652654	131.692665924934	0.010000011407396
17;62574713;62576906;SMURF2;62574695;-;38457894;38457876	0.407967319410426	60.3138635310356	0.0100002869287915	3.55069729364421	9.64105073365234	0.0100000353448435
17;63010963;63014370;GNA13;63010948;-;38488217;38488199	0.100000313413404	93.3943367616193	0.367806719726213	0.803404614297023	3.6273589278548	0.610640161867678
17;7150202;7150382;CTDNEP1;7150182;-;35189027;35189012	0.990867427568776	999.611981294124	0.613243993371557	2.1857130693231	103.110313633771	0.0100000099615731
17;73038783;73043019;ATP5H;73038755;-;38817675;38817624	0.735479935600693	798.952132328359	0.010000142158382	5.09070318334545	718.513098544735	0.191052841257177
17;73486840;73487110;KIAA0195;73487129;+;38878272;38878273	0.70882732976486	164.195102648976	0.0100001311113835	1.39190733490974	15.8729332245258	0.0100000289266899
17;73620720;73620837;NA;73620850;+;38909856;38909858	0.467719683356031	283.758956252023	0.0100009942816447	1.23117067368488	21.0519070970759	0.0100000855123189
17;73689563;73695838;SAP30BP;73695862;+;38919595;38919596	0.14573137260681	294.082316201139	0.0100013451257439	1.6668219176173	54.0408371467921	0.043706043259888
17;76109312;76109628;TMC6;76109293;-;39155470;39155428	0.332755426124232	169.629428971178	0.0100008072785457	1.32070317215203	51.6858076521291	0.164086486647556
17;78188583;78188831;SGSH;78188565;-;39324219;39324193	1.08306140818231	200.130308177676	0.0100008221461108	1.81258466985401	7.9990425167471	0.0100003425142543
17;79556146;79563141;NPLOC4;79556131;-;39500534;39500502	5.03844222537603	319.204740222168	0.0100027818095696	1.44763009961127	12.808930663903	0.0100000082977504
17;79580543;79589191;NPLOC4;79580521;-;39503065;39503048	0.100000171401587	112.781358935181	0.83731449622068	0.70792507014108	25.0026371627615	0.103247180231615
17;79862840;79862941;PCYT2;79862821;-;39580305;39580289	0.815305221148454	488.789628177629	0.0100019043934773	1.60457506952689	118.698924182286	0.0100000201055194
17;79990705;79990803;RAC3;79990822;+;39611492;39611493	0.620550497527311	532.536243612833	0.0100005377021406	6.1814360414619	677.915376080139	0.010000016289081
17;80013702;80013861;GPS1;80013876;+;39620494;39620495	0.358198164905622	446.15854427279	0.0100002533347752	3.87080898361862	70.7532919423317	0.0397852623080591
17;80209419;80210309;CSNK1D;80209404;-;39681694;39681679	0.105916762277243	738.610943490455	0.0100039723958429	1.68276426185354	121.063092482611	0.126566371989577
1;78430057;78430330;FUBP1;78430042;-;3904483;3904463	0.143102575471845	496.205823285463	0.0100022745409244	12.4516780056308	999.941384363868	0.118740256582228
18;12420493;12421520;SLMO1;12421538;+;40126246;40126247	48.3456299249704	895.29290049425	0.955744578238723	5.14563368070901	3.41384029707209	0.136073595157961
18;21751477;21752339;OSBPL1A;21751463;-;40411364;40411340	0.10000059636429	277.720177288617	0.133182925009234	4.30914340854849	701.954909853579	0.0100001135964982
18;224201;224923;THOC1;224180;-;39847324;39847304	2.33233040396546	70.228008141831	0.0100013709004737	1.76651385691403	7.36962204572995	0.0100000087969584
18;32823258;32834174;ZNF397;32834195;+;40554985;40554986	0.278642580673962	4.53008259390966	0.0100017412862108	3.3354669718058	2.65928848731481	0.0100000412576493
18;33724998;33725896;ELP2;33725910;+;40589680;40589682	0.953498167316394	188.924428029371	0.0100003266850278	1.67263644434464	11.2575064779429	0.010000131164014
18;33739794;33739904;ELP2;33739920;+;40590897;40590898	0.707884906030479	404.264700586873	0.0100005563016318	1.24710831515972	69.1393791449146	0.0100000302943069
18;43459193;43460039;EPG5;43459180;-;40685663;40685649	0.392020899601513	51.0102353813663	0.0100001633390822	413.213409504487	891.482512860523	0.1415790702703
18;43675114;43678137;ATP5A1;43675098;-;40700152;40700107	0.204855812753551	999.591770408448	0.0100007375506307	0.888652047476607	77.1750516636018	0.0581494988845244
18;47311743;47313660;ACAA2;47311722;-;40794357;40794343	0.100000004775463	0.100000016081953	0.384987652917498	997.2258585528	0.100000014643703	0.0100000000733027
18;67688070;67691957;RTTN;67688054;-;41108173;41108161	7.98945327052301	819.086855460167	0.955495669066647	5.51733761042109	624.744348105156	0.0100000153194975
18;683396;685920;ENOSF1;683381;-;39863211;39863184	2.78795734757701	111.585174892232	0.0100002431660376	2.48954520649616	1.80343772336838	0.0258735017835253
18;9133521;9136361;,RP11-143J12.2,kysaw;9133509;-;40025248;40025233	0.614901531136268	4.28076038893182	0.0100005519822988	1.12373962627509	0.289429055278923	0.0100000283271834
19;10197977;10200306;C19orf66;10200332;+;42703106;42703107	0.100001267769315	130.885010469513	0.937265518301889	4.00629744622941	478.814986550299	0.521842344426274
19;14031736;14034130;CC2D1A;14034145;+;43291956;43291957	0.537387118802414	175.439685869268	0.0100002543556902	2.6717066929803	7.60622829563387	0.010000009922533
19;15491445;15507960;AKAP8L;15491424;-;43457355;43457323	0.100000064335587	166.164712392769	0.707179947536084	2.33764759401161	20.621827747409	0.0761920294259324
19;2247022;2247564;SF3A2;2247592;+;41739069;41739071	0.952550959724253	997.705970917844	0.0100021127854822	3.07338297726559	72.5281402778352	0.032498661683429
19;23545542;23556543;ZNF91;23545528;-;44311021;44310977	0.445466247916665	35.9280114231289	0.010011805229778	830.830814073162	960.015462474139	0.241328533798664
19;3573799;3574338;HMG20B;3574380;+;41937441;41937444	0.565419708181475	309.573804669154	0.0100018184221704	4.23451992714053	163.535989206196	0.0462567693491635
19;39380799;39384053;SIRT2;39380785;-;45083224;45083204	0.100000088620321	896.893862643611	0.390164713411193	12.5994969160783	999.988457643168	0.35353223093402
19;39437246;39439206;FBXO17|SARS2;39437208;-;45097232;45097213	1.56224426169901	161.571139074182	0.0100000110931827	0.914111552028997	10.6197932157888	0.045162381919847
19;39964162;39964586;SUPT5H;39964602;+;45165325;45165326	0.908133738978527	619.28143644386	0.010001852722939	4.9784441080259	286.217506017627	0.0100000049201857
19;40871838;40872304;PLD3;40872325;+;45245588;45245589	0.348702891779073	998.440854882936	0.0100001232943094	2.29896604478164	600.963099017597	0.224572190911315
19;41084119;41084353;SHKBP1;41084367;+;45273391;45273392	1.25123862367037	194.089629332301	0.0100000357581431	3.23932041557047	25.0229973940567	0.0100000028146196
19;41220059;41220182;ADCK4;41220039;-;45295870;45295852	1.02063561234739	216.675614841258	0.0100466052052987	7.38126870097292	256.429957103035	0.186385785082229
19;41257387;41263214;SNRPA;41263236;+;45302830;45302831	0.518995381310149	520.83623874027	0.0100047599882023	0.860669832897211	83.7258255103097	0.0646678221385967
19;42866366;42866517;MEGF8;42866535;+;45509349;45509350	0.915298954276175	183.798632331773	0.010000536423912	0.775916411800249	15.3603867002981	0.0100002823202841
19;45572507;45573243;CLASRP;45573279;+;45737528;45737530	0.100000614816525	363.772192955427	0.402900576053037	3.45852778857973	90.7016975210983	0.010000002680872
19;49403630;49404025;NUCB1;49404042;+;46199043;46199045	1.3115701716934	922.049563685978	0.0100004911943694	3.62707100345506	135.829694019313	0.0628352361982287
19;50149460;50149761;SCAF1;50149782;+;46344693;46344694	0.221400008357098	319.278972593961	0.0100015078677058	3.85072309359979	67.5091492806992	0.080703692322631
19;5595522;5598803;SAFB2;5595509;-;42228756;42228735	0.757732647880218	279.581385442024	0.0100042770513145	1.71569371133199	14.3776912001386	0.0100001356629824
19;5679435;5679596;C19orf70;5679408;-;42241761;42241746	0.464218395095955	927.294179853613	0.0100025809507964	2.01581801091893	170.687449201701	0.0100000004116703
19;5790374;5791054;DUS3L;5790347;-;42261305;42261287	0.100000519374373	123.07413426578	0.644011677855878	2.06754815502439	118.806250035928	0.0100000053478698
20;1903292;1905386;SIRPA;1905409;+;54016236;54016238	0.151689439826912	999.271925328045	0.0100053964010776	16.6457583105028	996.563161239211	0.436362630490901
20;25478998;25481475;NINL;25478983;-;54598131;54598108	1.85803900461126	36.4422443397852	0.0100037494440776	15.6669920008394	31.0298619630525	0.049904823505417
20;330008;330259;NRSN2;330281;+;53930098;53930099	4.95031322191579	115.962598801074	0.0100000211867074	4.41892178828866	10.0278941276452	0.0100000091167452
20;33703762;33706400;EDEM2;33703737;-;55039169;55039128	2.42106822422458	108.265558967779	0.0509160055456477	2.40223617169094	29.0297802283834	0.0100000226365882
20;34144043;34144725;ERGIC3;34144743;+;55079248;55079249	3.61319091752722	594.504275427717	0.0100000007482263	2.11867384977886	5.88381287719966	0.0100000008447945
20;35282127;35284762;NDRG3;35282105;-;55188765;55188745	0.982002105919059	222.264615464582	0.0100008847232971	3.7251694778404	11.5845475530133	0.0715104451631395
20;36631196;36634598;TTI1;36631179;-;55274182;55274170	1.66375614195228	60.3430953532771	0.0100000098609164	4.83691081693449	6.83066567987646	0.037193723231996
20;37395021;37396088;ACTR5;37396106;+;55314102;55314104	0.100000042441844	33.9125171288869	0.694295329651614	0.499008908918974	4.10802824161962	0.010000149190892
20;37662961;37667121;DHX35;37667141;+;55326228;55326229	0.915091558840851	90.12533036606	0.0100004643706208	4.35598865548451	21.2607355933648	0.340065581817978
20;3845436;3846309;MAVS;3846329;+;54142665;54142666	0.655554773337893	172.596518717213	0.0100000774861945	6.06840881746366	94.6946162696957	0.321073946119813
20;4158225;4162427;SMOX;4162449;+;54169105;54169107	0.624975932343735	442.408868202036	0.0100012289021008	1.22756253041869	33.9595550572412	0.0100010151187947
20;45354964;45355453;SLC2A10;45355502;+;55580476;55580481	4.05722431736233	164.541608065677	0.0100001699931329	5.61858892739476	25.6852330199051	0.0163874810425238
20;47841737;47842951;DDX27;47842966;+;55705363;55705364	1.2356437242674	998.944462027032	0.66287098773268	1.35391381890897	26.6052534294381	0.286103353339747
20;61867798;61869236;BIRC7;61869254;+;56212692;56212693	0.196450841338366	999.238745951267	0.0100005036155041	1.69477743927765	181.122202792256	0.130483779371117
20;62577342;62577513;UCKL1;62577329;-;56340001;56339957	2.20706595894718	112.98475944424	0.0100005835522392	1.33908261836441	12.5666630877337	0.0100000476915724
20;62701989;62703210;TCEA2;62703222;+;56362910;56362911	3.11903822258339	448.184154580369	0.0100002026717968	2.48310197061963	7.50594664911009	0.0324120792967708
2;103348886;103353104;MFSD9;103348869;-;50538456;50538439	1.46321186928992	23.8020222648538	0.0100002662135923	2.03625127616086	0.928384507275633	0.0367950180959143
2;105713783;105716106;MRPS9;105716127;+;50556173;50556175	0.719528666120065	268.659005881747	0.0100002751137775	2.01859345851628	17.9056369787539	0.0798423366726262
2;109102365;109102954;GCC2;109102966;+;50608778;50608780	1.55618567413172	78.6912583920422	0.0100004750310756	4.97225817190137	2.51505385689047	0.0344698524710751
2;11907985;11911477;LPIN1;11911497;+;47792429;47792430	0.158254849904226	543.092442559199	0.010001272551037	61.5788042231895	954.316570184312	0.371795278166335
2;132288401;132289224;CCDC74A;132289236;+;51140466;51140467	1.72363309648917	51.3246252377173	0.110949776720253	987.899392748584	355.856618056895	0.389374535008536
21;34832829;34837648;TMEM50B;34832813;-;56958244;56958226	0.694594428914804	321.264211246967	0.201377663696345	1.58719159766017	115.193361673108	0.225172437216601
21;35275961;35276238;CRYZL1,ATP5O,DONSON;35275944;-;56993551;56993533	3.33534552791614	999.576072605224	0.0100000395978691	3.59313164512523	322.656955651095	0.0100000029811429
21;37416268;37417879;SETD4;37416255;-;57044865;57044847	2.8973131448319	53.2569657835469	0.010000140578544	6.23054124951099	9.3844677714149	0.0100000285152237
21;38570327;38572514;TTC3;38572532;+;57103931;57103932	0.19011636014972	70.3889516150282	0.0100014833000512	2.20968594679644	10.0528330851256	0.0291950082549202
21;47655361;47656742;MCM3AP;47655341;-;57599392;57599378	0.620766701413009	333.862081518997	0.0100011676263061	2.79393902217774	67.5014106042571	0.0100000005299416
21;47970658;47971529;DIP2A;47971546;+;57630022;57630024	0.185122594339429	137.167170448085	0.0100001808297134	1.72184867936597	5.26048934230637	0.0100001519454876
2;160673562;160676236;LY75,LY75-CD302,CD302;160673544;-;51576903;51576898	0.321123074333339	117.565435810778	0.010000766776241	4.86206831640328	46.2459612893845	0.294129508764123
2;170388019;170393736;FASTKD1;170388001;-;51720654;51720636	0.458897380571115	68.7327448889856	0.0100013235436384	1.4849989343027	4.29951808321451	0.0100000016425086
2;170669035;170671986;METTL5;170669017;-;51738975;51738950	5.4293036796301	374.706612534814	0.0100096258807115	3.3436201532927	32.4148216791273	0.0441806122429928
2;178096759;178097119;NFE2L2;178096737;-;51944463;51944445	5.68285860028847	405.250462551166	0.0100000970313872	1.91209558234499	23.3471422922394	0.0160221636240789
2;198267784;198268308;SF3B1;198267760;-;52346747;52346725	0.10000061318893	505.399702517722	0.129010406174939	2.20042527905471	44.5042539951528	0.43903292503671
2;202339479;202340328;STRADB;202340341;+;52471412;52471413	0.91008514873434	13.8729424858026	0.0100000117373244	6.33925237650416	12.2941281562222	0.0100000150280277
2;203160561;203162080;NOP58;203162101;+;52501323;52501324	0.400648903678289	998.865157496847	0.213663409344261	0.632653857127701	13.9477448254435	0.0100000124908974
22;19044700;19050714;DGCR2;19044676;-;57827863;57827824	0.36697548867239	307.070315674146	0.010000314740944	2.36503856001495	9.91807059680411	0.0485922962861663
22;19422418;19423149;MRPL40;19423160;+;57854361;57854362	3.94127977822348	408.14446945048	0.0100011053358941	4.80618720152149	83.8691810632093	0.0210226263587561
2;220111599;220111817;STK16;220111834;+;53009804;53009805	1.07991514526937	265.136439263792	0.0100057681969683	12.5913260069065	606.449055756701	0.367297099679729
2;220498180;220498587;SLC4A3;220498601;+;53074113;53074114	1.12712825016418	12.7297849422989	0.0100007747476212	8.76359878679204	3.33442606194891	0.181937856505313
22;21381247;21381786;P2RX6;21381796;+;58010171;58010173	0.858680328292901	16.539843891753	0.419489536556503	4.89690165129353	14.0157967233459	0.0100000421749357
